ID,price
3702,3070.89
3703,641.72
3704,1714.99
3705,3281.24
3706,5198.32
3707,11116.85
3708,526.16
3709,3448.59
3710,1284.32
3711,852.79
3712,3369.35
3713,12176.74
3714,1351.71
3715,3044.63
3716,4233.77
3717,1032.86
3718,4854.02
3719,396.3266666666667
3720,814.3
3721,1532.13
3722,1964.6
3723,5095.78
3724,11483.05
3725,1857.91
3726,657.1
3727,4063.77
3728,12095.08
3729,13964.73
3730,1330.88
3731,2504.7
3732,3325.64
3733,400.8
3734,3352.71
3735,1880.73
3736,723.98
3737,788.51
3738,8622.92
3739,490.69
3740,771.5
3741,735.97
3742,5164.62
3743,13807.68
3744,14028.29
3745,464.72
3746,4790.8
3747,11436.98
3748,1103.43
3749,10077.27
3750,3302.47
3751,3759.78
3752,2940.57
3753,4198.77
3754,10277.45
3755,614.42
3756,7228.94
3757,7203.37
3758,10595.14
3759,1548.53
3760,2750.53
3761,4097.48
3762,5780.21
3763,3202.7
3764,836.81
3765,9779.34
3766,3519.09
3767,3002.46
3768,12215.06
3769,2861.22
3770,8298.91
3771,2920.42
3772,2253.14
3773,588.06
3774,4291.41
3775,564.01
3776,821.96
3777,1622.35
3778,13252.94
3779,6615.24
3780,14152.26
3781,1091.81
3782,1058.43
3783,617.5
3784,399.65
3785,545.89
3786,8960.63
3787,975.72
3788,1329.29
3789,708.66
3790,1563.53
3791,3955.05
3792,5912.21
3793,590.3
3794,11264.7
3795,608.84
3796,691.95
3797,5679.24
3798,808.84
3799,4706.32
3800,4017.33
3801,2339.37
3802,5556.53
3803,414.69
3804,797.84
3805,2510.77
3806,3135.08
3807,959.39
3808,1937.36
3809,657.23
3810,4739.78
3811,4525.45
3812,654.24
3813,1859.45
3814,9000.76
3815,1098.96
3816,3892.36
3817,3651.16
3818,1849.43
3819,1546.44
3820,3296.29
3821,2450.746
3822,1191.84
3823,3979.83
3824,1725.08
3825,597.06
3826,7622.72
3827,1035.43
3828,3089.74
3829,525.64
3830,2418.38
3831,1153.02
3832,905.55
3833,4484.77
3834,1760.55
3835,2761.67
3836,11004.69
3837,1833.16
3838,627.51
3839,7580.17
3840,12393.82
3841,7919.79
3842,2509.54
3843,1062.63
3844,2661.39
3845,4635.02
3846,12621.53
3847,8023.79
3848,890.29
3849,2999.64
3850,3414.79
3851,9903.12
3852,8388.8
3853,9789.86
3854,9465.19
3855,4188.97
3856,1566.96
3857,385.21
3858,12392.2
3859,2632.64
3860,3892.94
3861,1950.98
3862,3151.86
3863,10337.71
3864,4126.32
3865,539.8
3866,796.31
3867,2895.3
3868,649.4
3869,3944.66
3870,651.44
3871,4107.6
3872,929.26
3873,618.98
3874,5169.35
3875,1412.2
3876,459.54
3877,3146.19
3878,3640.68
3879,5200.53
3880,3125.62
3881,4335.04
3882,1009.65
3883,6896.72
3884,1693.96
3885,689.2
3886,2091.03
3887,707.22
3888,3004.63
3889,6215.6
3890,526.93
3891,10307.5
3892,570.3
3893,1421.74
3894,4160.34
3895,955.45
3896,2911.06
3897,4936.81
3898,520.4
3899,2258.73
3900,11013.925
3901,3585.8
3902,719.78
3903,625.6115238095238
3904,1734.1
3905,1049.79
3906,7978.781999999999
3907,762.03
3908,1300.02
3909,13036.45
3910,7076.06
3911,2792.68
3912,6085.6
3913,527.89
3914,5523.63
3915,8343.74
3916,744.08
3917,654.607
3918,914.88
3919,1933.97
3920,1790.13
3921,1285.78
3922,2946.33
3923,2423.18
3924,1110.16
3925,462.08
3926,972.17
3927,524.8
3928,1069.04
3929,1302.95
3930,706.89
3931,4003.82
3932,406.66
3933,2576.84
3934,5358.38
3935,13610.27
3936,579.64
3937,675.85
3938,968.51
3939,3311.24
3940,4719.59
3941,2528.23
3942,1399.74
3943,5330.53
3944,572.42
3945,701.28
3946,763.21
3947,13568.24
3948,6292.3
3949,8758.0
3950,5861.64
3951,9495.61
3952,4595.61
3953,2369.54
3954,4097.77
3955,3302.67
3956,4129.17
3957,4694.0
3958,813.28
3959,1423.66
3960,4378.93
3961,4005.44
3962,5501.31
3963,11097.09
3964,1060.59
3965,1055.41
3966,791.37
3967,9255.67
3968,2947.04
3969,9083.64
3970,1004.27
3971,3914.38
3972,688.87
3973,5114.65
3974,730.13
3975,4195.28
3976,3198.42
3977,2509.64
3978,611.18
3979,4044.39
3980,538.41
3981,913.95
3982,3355.97
3983,2377.7
3984,4293.97
3985,4611.51
3986,1000.47
3987,5821.87
3988,4200.3
3989,7527.14
3990,698.04
3991,720.02
3992,5453.0
3993,753.5
3994,1030.63
3995,1403.59
3996,776.53
3997,2905.11
3998,7042.73
3999,2657.01
4000,880.32
4001,1686.46
4002,6138.33
4003,513.59
4004,2334.36
4005,545.91
4006,6298.1
4007,512.83
4008,1306.3
4009,3224.44
4010,3763.06
4011,4064.17
4012,983.51
4013,1242.335
4014,1777.38
4015,1902.67
4016,9356.1
4017,668.98
4018,928.61
4019,9856.44
4020,5754.32
4021,1881.64
4022,2248.96
4023,5322.8
4024,710.85
4025,540.67
4026,12713.9
4027,707.88
4028,2707.54
4029,900.6735714285714
4030,3245.75
4031,520.76
4032,2711.89
4033,676.16
4034,8278.14
4035,1011.03
4036,1649.59
4037,7748.67
4038,485.19
4039,1174.9
4040,4592.73
4041,4909.78
4042,658.51
4043,533.7
4044,755.14
4045,7766.13
4046,1797.32
4047,1316.96
4048,4250.4
4049,2126.25
4050,4311.09
4051,5317.71
4052,2270.14
4053,883.46
4054,1270.81
4055,3729.19
4056,720.53
4057,1131.39
4058,7300.32
4059,1000.16
4060,3804.97
4061,6561.75
4062,810.31
4063,583.98
4064,7046.2
4065,2940.92
4066,6537.33
4067,1417.54
4068,921.74
4069,609.46
4070,783.84
4071,3948.73
4072,692.75
4073,640.88
4074,1165.97
4075,779.79
4076,13129.87
4077,510.4
4078,1449.26
4079,5044.08
4080,9344.7
4081,7667.47
4082,581.29
4083,481.3
4084,1707.38
4085,627.98
4086,620.49
4087,3061.89
4088,512.43
4089,4867.52
4090,3738.99
4091,531.23
4092,1863.22
4093,769.22
4094,598.49
4095,5964.66
4096,2992.07
4097,9969.98
4098,7536.56
4099,2159.11
4100,9369.61
4101,6806.05
4102,505.17
4103,6565.14
4104,890.02
4105,10697.49
4106,5940.36
4107,5086.71
4108,6549.58
4109,473.02
4110,3814.25
4111,4685.68
4112,915.0233333333334
4113,7535.54
4114,5231.91
4115,8693.73
4116,696.35
4117,8310.16
4118,641.69
4119,894.17
4120,816.14
4121,3077.52
4122,860.91
4123,5125.17
4124,556.39
4125,5884.4
4126,557.08
4127,12743.64
4128,3110.93
4129,426.91
4130,6770.6
4131,958.22
4132,11261.34
4133,13100.496666666668
4134,715.8
4135,736.27
4136,12678.54
4137,5311.73
4138,5686.81
4139,5024.46
4140,7376.76
4141,809.45
4142,5036.37
4143,1073.29
4144,8308.56
4145,915.18
4146,2903.62
4147,7025.78
4148,4956.98
4149,566.89
4150,5172.22
4151,4123.59
4152,3462.22
4153,2444.88
4154,5589.61
4155,6000.7
4156,893.6
4157,4895.3
4158,12753.62
4159,5187.973
4160,1882.89
4161,1462.07
4162,5016.64
4163,7915.16
4164,6972.44
4165,3020.79
4166,4344.07
4167,5590.21
4168,556.59
4169,5951.47
4170,4856.15
4171,1631.83
4172,957.14
4173,682.73
4174,605.36
4175,942.64
4176,13251.78
4177,9534.98
4178,2658.12
4179,500.27
4180,594.46
4181,545.61
4182,432.91
4183,4283.0
4184,1216.97
4185,13441.96
4186,8495.7
4187,4333.51
4188,2291.63
4189,7998.47
4190,3485.23
4191,1815.13
4192,2053.74
4193,3458.47
4194,865.3
4195,5623.65
4196,3735.51
4197,7227.07
4198,1176.19
4199,4818.21
4200,5284.55
4201,3005.83
4202,2735.43
4203,1627.16
4204,7326.58
4205,2312.16
4206,2158.54
4207,4939.36
4208,10555.22
4209,1734.84
4210,3528.72
4211,1037.29
4212,4205.123333333333
4213,2772.92
4214,1234.61
4215,3700.7
4216,2050.7
4217,1839.65
4218,11199.49
4219,10632.033333333335
4220,4944.35
4221,3681.043333333333
4222,13573.15
4223,914.25
4224,605.0
4225,13452.74
4226,841.01
4227,9612.17
4228,6346.91
4229,13454.71
4230,2657.51
4231,598.32
4232,1436.28
4233,13861.26
4234,4391.11
4235,3800.51
4236,821.3
4237,2109.41
4238,439.22
4239,7390.1
4240,2329.45
4241,7737.65
4242,4287.94
4243,1385.71
4244,495.39
4245,12835.9
4246,2176.06
4247,1913.07
4248,3270.72
4249,3713.63
4250,2883.06
4251,13857.1
4252,1164.14
4253,528.44
4254,3346.64
4255,1666.48
4256,6545.58
4257,518.47
4258,694.79
4259,4037.96
4260,6255.81
4261,2352.12
4262,4250.25
4263,9754.25
4264,796.1
4265,4721.243333333333
4266,10863.82
4267,4350.11
4268,13062.17
4269,6772.83
4270,3311.02
4271,5537.44
4272,5271.84
4273,752.25
4274,4483.17
4275,12424.67
4276,817.06
4277,13691.4
4278,4082.1
4279,3054.67
4280,2267.03
4281,8395.42
4282,2373.16
4283,12983.57
4284,3757.85
4285,1518.5
4286,3425.4
4287,691.7
4288,8969.37
4289,429.32
4290,921.34
4291,13722.27
4292,6393.89
4293,6639.74
4294,762.85
4295,997.72
4296,1584.51
4297,4479.98
4298,2949.94
4299,562.52
4300,542.74
4301,4961.72
4302,517.25
4303,13045.39
4304,649.22
4305,545.39
4306,3314.2
4307,558.85
4308,2743.96
4309,799.68
4310,5016.75
4311,4299.8
4312,1275.435
4313,6202.02
4314,6790.19
4315,889.605
4316,5918.0
4317,786.27
4318,7180.69
4319,448.4
4320,6275.85
4321,2321.19
4322,4761.54
4323,6180.31
4324,7783.31
4325,4185.69
4326,7637.43
4327,5858.15
4328,1020.83
4329,731.69
4330,2511.51
4331,2929.25
4332,6230.53
4333,1440.06
4334,5171.54
4335,748.14
4336,893.65
4337,9858.3
4338,1696.22
4339,592.72
4340,10322.04
4341,6552.95
4342,8053.153333333334
4343,1385.365
4344,5521.16
4345,2358.83
4346,2037.62
4347,516.37
4348,480.54
4349,518.13
4350,658.46
4351,497.62
4352,9718.15
4353,842.34
4354,1415.19
4355,2839.12
4356,7680.86
4357,4521.64
4358,2837.75
4359,668.34
4360,665.37
4361,771.91
4362,3775.15
4363,1031.49
4364,1064.98
4365,5435.04
4366,3982.63
4367,541.03
4368,834.76
4369,6011.47
4370,3104.39
4371,899.135
4372,5304.35
4373,13279.8
4374,945.97
4375,4826.29
4376,4382.67
4377,6534.87
4378,4807.33
4379,4605.07
4380,4144.25
4381,493.46
4382,6768.01
4383,1055.32
4384,5709.08
4385,663.6
4386,856.2
4387,2637.86
4388,3584.6
4389,11986.41
4390,2152.95
4391,2363.65
4392,672.92
4393,1515.91
4394,770.14
4395,3823.51
4396,3754.87
4397,4772.02
4398,822.16
4399,5051.76
4400,13394.86
4401,1128.68
4402,511.17
4403,2035.79
4404,677.1
4405,737.91
4406,1858.6
4407,609.05
4408,610.53
4409,5842.61
4410,615.2
4411,3891.51
4412,542.6
4413,610.04
4414,5390.81
4415,2657.69
4416,1467.91
4417,3924.9
4418,5345.99
4419,3319.57
4420,1373.33
4421,428.37
4422,14221.2
4423,967.34
4424,664.91
4425,5657.67
4426,8781.42
4427,6772.72
4428,3560.93
4429,3236.19
4430,9037.98
4431,1616.36
4432,1656.89
4433,7070.24
4434,846.22
4435,2148.56
4436,780.81
4437,546.88
4438,3675.91
4439,7861.52
4440,5829.5
4441,541.88
4442,6337.24
4443,683.37
4444,10281.82
4445,6724.01
4446,7175.33
4447,651.6
4448,1189.16
4449,3969.6
4450,5145.33
4451,694.81
4452,7744.38
4453,625.2
4454,4481.6
4455,875.5
4456,13521.95
4457,12695.51
4458,6589.51
4459,660.86
4460,836.06
4461,767.14
4462,2464.36
4463,1398.04
4464,550.2
4465,2345.08
4466,569.33
4467,1295.94
4468,11590.68
4469,2358.28
4470,490.26
4471,2565.1
4472,672.77
4473,2004.31
4474,924.83
4475,1801.14
4476,14095.323333333332
4477,554.32
4478,3902.71
4479,830.13
4480,2127.77
4481,4898.8533333333335
4482,6155.52
4483,648.66
4484,12701.331333333334
4485,3556.9
4486,974.32
4487,628.95
4488,5156.32
4489,611.1593333333333
4490,4084.65
4491,1126.28
4492,9384.26
4493,9374.43
4494,10412.21
4495,858.15
4496,1127.32
4497,3116.22
4498,6589.54
4499,2426.01
4500,4436.85
4501,745.76
4502,1729.77
4503,2309.9166666666665
4504,6306.8
4505,1236.76
4506,1054.81
4507,6519.52
4508,969.84
4509,905.44
4510,1812.04
4511,6953.17
4512,4173.62
4513,2020.98
4514,4461.4
4515,3385.34
4516,3875.65
4517,1325.58
4518,6349.96
4519,5479.71
4520,968.31
4521,1185.17
4522,1710.13
4523,1123.79
4524,3845.0
4525,12873.47
4526,3246.03
4527,13914.89
4528,7671.14
4529,3572.36
4530,913.31
4531,2124.18
4532,1726.05
4533,5259.08
4534,2472.93
4535,12803.36
4536,1872.38
4537,2514.15
4538,473.15
4539,2137.148333333333
4540,6595.84
4541,5251.84
4542,5079.85
4543,13277.12
4544,718.05
4545,3975.45
4546,839.69
4547,3180.15
4548,6145.9
4549,879.77
4550,998.8
4551,940.83
4552,4118.54
4553,2833.08
4554,772.07
4555,13253.47
4556,12689.368333333336
4557,2815.52
4558,8163.92
4559,1517.15
4560,798.34
4561,8494.99
4562,1809.3
4563,2125.5133333333333
4564,4024.13
4565,1133.94
4566,12767.72
4567,3614.07
4568,881.96
4569,4666.5
4570,723.49
4571,965.18
4572,1325.51
4573,1742.35
4574,4349.71
4575,5656.85
4576,1856.1
4577,4145.42
4578,4715.61
4579,2648.93
4580,768.05
4581,8373.19
4582,4708.18
4583,2334.85
4584,1958.77
4585,9394.0
4586,4326.66
4587,1134.02
4588,1154.37
4589,8913.49
4590,2358.37
4591,2325.93
4592,5647.69
4593,3610.91
4594,3312.41
4595,11052.565
4596,12220.8
4597,6408.95
4598,727.1533333333334
4599,4447.62
4600,1177.67
4601,9444.88
4602,4938.56
4603,11671.78
4604,5149.62
4605,452.9
4606,3271.2
4607,12729.916666666668
4608,1892.68
4609,13264.76
4610,5163.56
4611,13815.52
4612,478.93
4613,2404.16
4614,5842.24
4615,2143.68
4616,7782.01
4617,724.68
4618,11159.79
4619,10507.06
4620,3595.79
4621,910.76
4622,11942.48
4623,9059.14
4624,3876.38
4625,5756.12
4626,3763.13
4627,3862.32
4628,839.05
4629,3704.55
4630,9090.88
4631,592.62
4632,3768.39
4633,3661.83
4634,1036.41
4635,2144.67
4636,967.48
4637,519.42
4638,13076.96
4639,720.68
4640,1824.13
4641,1622.79
4642,772.13
4643,407.65
4644,8558.34
4645,661.84
4646,1953.31
4647,13589.18
4648,1703.15
4649,13377.7
4650,4077.42
4651,4250.44
4652,859.18
4653,4661.05
4654,6527.03
4655,609.35
4656,767.66
4657,13907.78
4658,6879.65
4659,9409.86
4660,2897.16
4661,1479.99
4662,7163.65
4663,4933.408833333333
4664,851.19
4665,8524.0
4666,765.86
4667,817.16
4668,4053.62
4669,5114.14
4670,10489.83
4671,9809.8
4672,1000.31
4673,819.15
4674,706.07
4675,4167.26
4676,1041.62
4677,583.16
4678,3068.36
4679,651.92
4680,2600.41
4681,513.07
4682,592.57
4683,924.6933333333333
4684,646.89
4685,2986.68
4686,5344.57
4687,2167.69
4688,676.36
4689,644.54
4690,2740.06
4691,5181.19
4692,2292.13
4693,1872.64
4694,748.7
4695,1706.04
4696,1780.51
4697,10768.46
4698,2498.54
4699,464.75
4700,1597.37
4701,455.67
4702,1815.04
4703,734.72
4704,3083.87
4705,468.25
4706,693.86
4707,6011.57
4708,3133.69
4709,12651.03
4710,4258.99
4711,600.13
4712,1901.93
4713,2602.94
4714,7152.2
4715,1688.47
4716,3514.35
4717,1903.13
4718,868.72
4719,3532.83
4720,9089.83
4721,849.36
4722,1414.95
4723,1178.53
4724,694.2073333333334
4725,1010.66
4726,2407.79
4727,4514.82
4728,1342.22
4729,3727.71
4730,879.84
4731,687.88
4732,11840.71
4733,5415.46
4734,3446.97
4735,859.52
4736,5656.25
4737,3283.35
4738,9332.48
4739,712.02
4740,3755.29
4741,10332.41
4742,10737.43
4743,5775.09
4744,3497.99
4745,1259.11
4746,4413.44
4747,2513.78
4748,907.3
4749,2532.75
4750,1053.47
4751,1096.92
4752,4490.56
4753,3974.4576666666667
4754,3536.06
4755,5100.53
4756,7250.62
4757,5755.89
4758,3701.39
4759,1885.39
4760,2110.49
4761,895.54
4762,3373.29
4763,930.9
4764,1726.27
4765,4481.68
4766,1182.17
4767,4996.44
4768,3339.01
4769,9934.85
4770,921.01
4771,1999.91
4772,3104.39
4773,7342.46
4774,1044.51
4775,4509.6
4776,1674.52
4777,910.9
4778,899.05
4779,1753.86
4780,6413.45
4781,5168.85
4782,5447.54
4783,6236.79
4784,1165.56
4785,3051.36
4786,3305.95
4787,4853.06
4788,602.79
4789,3587.56
4790,968.41
4791,755.92
4792,4431.93
4793,14201.2
4794,2488.86
4795,698.41
4796,13074.64
4797,9031.15
4798,10674.06
4799,819.51
4800,693.19
4801,13820.56
4802,646.25
4803,13851.37
4804,637.34
4805,4439.38
4806,2407.16
4807,673.85
4808,1117.17
4809,1807.14
4810,1346.85
4811,2043.62
4812,705.05
4813,794.41
4814,6711.1
4815,630.91
4816,2578.8
4817,794.84
4818,1937.17
4819,4404.38
4820,14407.84
4821,620.13
4822,693.6
4823,13600.68
4824,1435.92
4825,2506.75
4826,768.19
4827,10241.26
4828,653.09
4829,1054.1
4830,14377.06
4831,6686.23
4832,13885.19
4833,500.14
4834,894.98
4835,1164.43
4836,875.11
4837,2649.65
4838,4453.99
4839,3172.86
4840,5777.48
4841,4617.13
4842,5141.42
4843,10054.83
4844,745.69
4845,12378.75
4846,3696.54
4847,4715.71
4848,4254.52
4849,1313.43
4850,5653.72
4851,788.31
4852,4987.09
4853,1681.85
4854,5159.73
4855,1907.33
4856,3487.76
4857,1805.7
4858,1489.66
4859,2156.9
4860,13470.15
4861,7805.02
4862,1312.15
4863,6692.74
4864,4733.88
4865,1777.31
4866,7845.24
4867,4499.14
4868,3224.59
4869,795.86
4870,13840.65
4871,827.69
4872,2041.66
4873,7822.72
4874,3458.62
4875,13949.72
4876,584.01
4877,4915.62
4878,4238.63
4879,602.52
4880,588.03
4881,1791.54
4882,10203.36
4883,1063.57
4884,1660.45
4885,1814.08
4886,11491.323333333332
4887,1436.56
4888,966.21
4889,10240.85
4890,3701.99
4891,2507.66
4892,929.97
4893,3783.5
4894,1176.87
4895,650.2
4896,12613.9
4897,2335.52
4898,2980.5
4899,661.67
4900,699.5
4901,6078.59
4902,902.9
4903,5208.09
4904,1664.8
4905,501.92
4906,3460.97
4907,4799.29
4908,13832.26
4909,692.44
4910,516.34
4911,4106.02
4912,2369.26
4913,556.61
4914,904.98
4915,1951.59
4916,3408.07
4917,2311.98
4918,1105.16
4919,1131.03
4920,2667.94
4921,418.7
4922,13978.85
4923,663.2
4924,8033.76
4925,772.42
4926,876.07
4927,4530.19
4928,7996.21
4929,2406.65
4930,1864.47
4931,4447.87
4932,978.27
4933,1277.95
4934,4710.47
4935,920.46
4936,8254.88
4937,655.2
4938,1498.565
4939,752.48
4940,13971.58
4941,5580.81
4942,1154.3
4943,774.65
4944,2348.01
4945,10920.445
4946,496.4
4947,1647.04
4948,495.38
4949,13437.13
4950,2471.85
4951,721.09
4952,7407.55
4953,1058.84
4954,5939.03
4955,14380.330666666665
4956,1064.71
4957,4607.24
4958,6840.32
4959,8742.02
4960,5618.6
4961,5430.51
4962,1768.59
4963,3927.9
4964,1234.04
4965,1278.51
4966,2162.02
4967,709.57
4968,903.94
4969,1158.67
4970,962.16
4971,2378.94
4972,11604.22
4973,6853.49
4974,2896.0
4975,694.83
4976,535.23
4977,2417.91
4978,3028.29
4979,915.04
4980,5276.25
4981,14122.63
4982,666.72
4983,664.79
4984,4687.64
4985,4764.26
4986,8319.13
4987,5035.36
4988,9570.8
4989,2693.53
4990,689.29
4991,4656.82
4992,511.13
4993,691.83
4994,2274.27
4995,4661.26
4996,8164.08
4997,2333.38
4998,7772.293333333332
4999,496.34
5000,5364.15
5001,2691.31
5002,6121.18
5003,5600.525
5004,1830.5
5005,6339.9
5006,874.32
5007,7228.47
5008,5115.57
5009,12065.29
5010,3062.96
5011,483.57
5012,611.94
5013,4813.91
5014,6692.92
5015,10235.54
5016,9326.21
5017,13160.86
5018,1782.72
5019,12653.22
5020,8284.68
5021,5667.27
5022,2065.18
5023,939.1
5024,785.99
5025,8636.78
5026,1238.95
5027,3745.67
5028,637.14
5029,544.81
5030,14396.23
5031,1518.77
5032,537.91
5033,3383.14
5034,869.98
5035,8052.89
5036,3785.96
5037,608.29
5038,6149.59
5039,3132.14
5040,2854.75
5041,11563.85
5042,1902.81
5043,7362.77
5044,6631.02
5045,6378.48
5046,586.6
5047,9025.84
5048,5007.35
5049,2193.83
5050,4702.8
5051,4603.79
5052,3196.35
5053,720.74
5054,1573.64
5055,551.72
5056,3045.48
5057,1384.72
5058,989.55
5059,715.3
5060,2627.9
5061,1673.02
5062,655.16
5063,5770.48
5064,10327.05
5065,3933.69
5066,6897.04
5067,3497.67
5068,1990.82
5069,775.04
5070,2609.24
5071,1895.83
5072,12109.77
5073,459.77
5074,914.71
5075,1233.66
5076,4456.85
5077,6881.68
5078,1920.34
5079,2474.75
5080,2554.1
5081,3263.63
5082,669.56
5083,4139.26
5084,443.46
5085,1674.51
5086,1084.14
5087,1798.6
5088,759.59
5089,4308.51
5090,789.75
5091,4061.485
5092,1829.98
5093,886.13
5094,417.48
5095,1099.13
5096,1183.38
5097,991.27
5098,13290.46
5099,4734.48
5100,4083.49
5101,1330.74
5102,1271.65
5103,1922.87
5104,4750.67
5105,5068.12
5106,673.04
5107,618.75
5108,6218.38
5109,13727.6
5110,802.185
5111,2238.71
5112,677.56
5113,6788.12
5114,3460.05
5115,1274.12
5116,12323.44
5117,1869.67
5118,4715.36
5119,13847.5
5120,4008.05
5121,1494.2
5122,13950.21
5123,7506.0
5124,1927.45
5125,669.27
5126,1745.42
5127,4591.55
5128,4409.63
5129,1522.67
5130,4362.22
5131,5569.25
5132,7350.24
5133,4742.81
5134,4414.27
5135,535.3
5136,6402.45
5137,5054.57
5138,848.86
5139,10506.82
5140,4368.25
5141,792.09
5142,3060.26
5143,3257.36
5144,1026.56
5145,8398.11
5146,844.38
5147,682.66
5148,4315.29
5149,1021.98
5150,512.8
5151,846.55
5152,1833.54
5153,5650.55
5154,656.3
5155,706.94
5156,430.53
5157,1652.71
5158,9317.69
5159,5598.05
5160,512.18
5161,933.97
5162,1643.18
5163,2342.96
5164,1679.97
5165,2133.87
5166,4526.65
5167,718.43
5168,831.73
5169,6430.52
5170,1019.76
5171,1564.9
5172,4340.86
5173,2614.92
5174,2918.35
5175,3460.7
5176,1272.0616666666667
5177,690.9
5178,13030.89
5179,1325.93
5180,13010.34
5181,13593.01
5182,2651.57
5183,1207.02
5184,875.05
5185,759.72
5186,661.2
5187,568.78
5188,2919.39
5189,8962.91
5190,920.066
5191,8433.2
5192,3056.94
5193,564.65
5194,1047.39
5195,4415.85
5196,1058.25
5197,774.65
5198,378.28
5199,3289.03
5200,14012.51
5201,1269.3
5202,600.47
5203,5132.52
5204,3406.47
5205,6442.88
5206,9529.54
5207,541.18
5208,6473.855
5209,2606.58
5210,5560.6
5211,766.05
5212,8437.98
5213,993.03
5214,518.04
5215,4189.15
5216,1145.55
5217,5141.93
5218,533.95
5219,984.69
5220,5255.09
5221,2212.26
5222,534.99
5223,669.65
5224,4190.49
5225,4513.82
5226,3833.13
5227,780.68
5228,3234.5775
5229,3846.9933333333333
5230,1339.58
5231,501.57
5232,1181.82
5233,758.24
5234,1892.12
5235,790.42
5236,801.37
5237,2976.83
5238,7492.66
5239,2365.8
5240,5541.75
5241,626.2
5242,1791.42
5243,2275.59
5244,971.39
5245,821.81
5246,13554.5
5247,1913.8
5248,2947.16
5249,1435.78
5250,1837.33
5251,857.1
5252,415.64
5253,6027.26
5254,2449.95
5255,2830.8
5256,914.97
5257,3715.02
5258,6594.74
5259,12648.05
5260,586.65
5261,12563.43
5262,5086.76
5263,1008.91
5264,593.38
5265,2002.23
5266,2367.12
5267,8785.48
5268,545.87
5269,4531.61
5270,1666.94
5271,768.17
5272,5683.4
5273,3674.0
5274,7533.63
5275,455.28
5276,2900.6
5277,530.17
5278,13685.29
5279,10976.16
5280,1032.73
5281,5511.24
5282,564.54
5283,1169.14
5284,7042.81
5285,3922.34
5286,1012.8866666666668
5287,2146.03
5288,599.17
5289,502.49
5290,431.1
5291,4495.4
5292,857.63
5293,4632.73
5294,1068.7
5295,7265.72
5296,4870.77
5297,577.04
5298,4956.48
5299,2634.39
5300,4005.86
5301,607.89
5302,1238.88
5303,1259.8
5304,907.31
5305,2036.11
5306,13913.41
5307,883.84
5308,1074.63
5309,1671.54
5310,1063.68
5311,926.19
5312,746.4
5313,1757.61
5314,7022.78
5315,895.73
5316,883.15
5317,688.93
5318,554.96
5319,901.3711428571428
5320,12732.5
5321,731.79
5322,5458.01
5323,11417.14
5324,9031.12
5325,5652.13
5326,3460.43
5327,2310.53
5328,708.35
5329,941.02
5330,4372.91
5331,3407.6
5332,2215.68
5333,4934.23
5334,758.6866666666666
5335,955.77
5336,4216.76
5337,1423.83
5338,2072.34
5339,11748.37
5340,14281.1
5341,734.8
5342,5103.446666666667
5343,458.27
5344,2413.5
5345,919.77
5346,2844.86
5347,5703.65
5348,11631.58
5349,11466.34
5350,5130.511666666667
5351,4991.72
5352,10594.97
5353,4416.11
5354,916.38
5355,9812.78
5356,379.87
5357,9776.5
5358,7274.89
5359,1452.28
5360,919.41
5361,5695.8
5362,7623.47
5363,4416.31
5364,5529.3525
5365,4525.26
5366,639.48
5367,610.69
5368,927.49
5369,1724.69
5370,13854.72
5371,4691.48
5372,1733.11
5373,1594.32
5374,1966.7
5375,9710.98
5376,10276.11
5377,6636.21
5378,1836.68
5379,509.85
5380,4087.01
5381,14001.18
5382,2577.54
5383,1247.8
5384,1614.96
5385,5678.34
5386,6507.01
5387,12564.566666666668
5388,1230.97
5389,1399.88
5390,1082.64
5391,2724.19
5392,589.38
5393,1731.71
5394,2635.02
5395,678.99
5396,14028.21
5397,828.25
5398,4329.63
5399,2182.52
5400,576.82
5401,1781.13
5402,861.755
5403,5792.67
5404,1389.89
5405,10038.26
5406,1195.15
5407,4261.99
5408,4332.01
5409,874.8
5410,1681.31
5411,1578.32
5412,4075.01
5413,13754.16
5414,9876.97
5415,7596.99
5416,2753.97
5417,3740.45
5418,13526.58
5419,3732.21
5420,1149.24
5421,852.24
5422,1140.75
5423,1331.335
5424,6381.1
5425,5312.97
5426,3172.12
5427,4460.17
5428,1394.11
5429,1986.26
5430,2926.13
5431,743.4
5432,699.1
5433,984.0433333333333
5434,998.35
5435,7490.52
5436,12863.13
5437,3935.75
5438,512.41
5439,6807.4
5440,6988.38
5441,1449.55
5442,3524.29
5443,1345.42
5444,6963.87
5445,4330.06
5446,2052.42
5447,968.87
5448,935.91
5449,797.56
5450,4293.7
5451,1633.94
5452,1214.86
5453,1040.93
5454,4756.67
5455,3796.38
5456,8031.71
5457,535.45
5458,3223.29
5459,640.39
5460,4151.84
5461,1206.29
5462,876.34
5463,1772.62
5464,4245.84
5465,6568.65
5466,4793.27
5467,10339.48
5468,722.69
5469,710.7
5470,2251.32
5471,2191.9
5472,4606.77
5473,731.95
5474,654.37
5475,1316.67
5476,1088.78
5477,830.18
5478,4360.61
5479,9067.13
5480,5864.26
5481,637.68
5482,1194.32
5483,1002.4980952380953
5484,2090.34
5485,4291.23
5486,13923.56
5487,7390.44
5488,1671.19
5489,478.0
5490,1275.41
5491,4773.77
5492,6782.15
5493,4568.76
5494,594.07
5495,989.7566666666665
